,exp_name,env_name,seed,metric,env_step,value
677,CQN_AS,h1-crawl-v0,0,avg_return,650000,515.9351663369571
678,CQN_AS,h1-crawl-v0,0,avg_return,700000,599.7549694080802
679,CQN_AS,h1-crawl-v0,0,avg_return,750000,600.3358362624692
680,CQN_AS,h1-crawl-v0,0,avg_return,800000,581.0566672735858
681,CQN_AS,h1-crawl-v0,0,avg_return,850000,597.2342918486056
682,CQN_AS,h1-crawl-v0,0,avg_return,900000,596.9910276691955
683,CQN_AS,h1-crawl-v0,0,avg_return,950000,582.2895595840542
684,CQN_AS,h1-balance-hard-v0,2000,avg_return,50000,29.172516385067166
685,CQN_AS,h1-balance-hard-v0,2000,avg_return,100000,38.95249958302458
686,CQN_AS,h1-balance-hard-v0,2000,avg_return,150000,41.86904185704982
687,CQN_AS,h1-balance-hard-v0,2000,avg_return,200000,38.137270554538055
688,CQN_AS,h1-balance-hard-v0,2000,avg_return,250000,43.91738900909952
689,CQN_AS,h1-balance-hard-v0,2000,avg_return,300000,42.519577317324114
690,CQN_AS,h1-balance-hard-v0,2000,avg_return,350000,42.16641069142837
691,CQN_AS,h1-balance-hard-v0,2000,avg_return,400000,44.675625191943205
692,CQN_AS,h1-balance-hard-v0,2000,avg_return,450000,45.24051445147737
693,CQN_AS,h1-balance-hard-v0,2000,avg_return,500000,44.23748854725285
694,CQN_AS,h1-balance-hard-v0,2000,avg_return,550000,46.07142521008402
695,CQN_AS,h1-balance-hard-v0,2000,avg_return,600000,44.14793423211334
696,CQN_AS,h1-balance-hard-v0,2000,avg_return,650000,47.113471443309
697,CQN_AS,h1-balance-hard-v0,2000,avg_return,700000,45.46535755918024
698,CQN_AS,h1-balance-hard-v0,2000,avg_return,750000,42.631158729806124
699,CQN_AS,h1-balance-hard-v0,2000,avg_return,800000,47.319135595903994
700,CQN_AS,h1-balance-hard-v0,2000,avg_return,850000,43.314499645990765
701,CQN_AS,h1-balance-hard-v0,2000,avg_return,900000,41.61960272971714
702,CQN_AS,h1-balance-hard-v0,2000,avg_return,950000,45.323297497481455
703,CQN_AS,h1-run-v0,2000,avg_return,50000,4.165409527473534
704,CQN_AS,h1-run-v0,2000,avg_return,100000,7.116338542221572
705,CQN_AS,h1-run-v0,2000,avg_return,150000,6.851300660013858
706,CQN_AS,h1-run-v0,2000,avg_return,200000,4.770651471948813
707,CQN_AS,h1-run-v0,2000,avg_return,250000,7.70358980177253
708,CQN_AS,h1-run-v0,2000,avg_return,300000,7.230669705342581
709,CQN_AS,h1-run-v0,2000,avg_return,350000,10.709280529279248
710,CQN_AS,h1-run-v0,2000,avg_return,400000,11.916846012935846
711,CQN_AS,h1-run-v0,2000,avg_return,450000,12.27031151507556
712,CQN_AS,h1-run-v0,2000,avg_return,500000,10.573842609873711
713,CQN_AS,h1-run-v0,2000,avg_return,550000,10.072241920451281
714,CQN_AS,h1-run-v0,2000,avg_return,600000,12.277797144807533
715,CQN_AS,h1-run-v0,2000,avg_return,650000,13.078007044790562
716,CQN_AS,h1-run-v0,2000,avg_return,700000,16.343941529208642
717,CQN_AS,h1-run-v0,2000,avg_return,750000,13.453628207132095
718,CQN_AS,h1-run-v0,2000,avg_return,800000,14.065210615173394
719,CQN_AS,h1-run-v0,2000,avg_return,850000,16.859888937637166
720,CQN_AS,h1-run-v0,2000,avg_return,900000,12.796287007199181
721,CQN_AS,h1-run-v0,2000,avg_return,950000,15.13433809208343
722,CQN_AS,h1-balance-simple-v0,2000,avg_return,50000,49.94129619130372
723,CQN_AS,h1-balance-simple-v0,2000,avg_return,100000,53.66317329396833
724,CQN_AS,h1-balance-simple-v0,2000,avg_return,150000,55.48881463543445
725,CQN_AS,h1-balance-simple-v0,2000,avg_return,200000,54.0196039489266
726,CQN_AS,h1-balance-simple-v0,2000,avg_return,250000,51.91166270081807
727,CQN_AS,h1-balance-simple-v0,2000,avg_return,300000,63.29347696530961
728,CQN_AS,h1-balance-simple-v0,2000,avg_return,350000,57.70114786049068
729,CQN_AS,h1-balance-simple-v0,2000,avg_return,400000,54.23573731275526
730,CQN_AS,h1-balance-simple-v0,2000,avg_return,450000,63.314460609685945
731,CQN_AS,h1-balance-simple-v0,2000,avg_return,500000,54.752064322326206
732,CQN_AS,h1-balance-simple-v0,2000,avg_return,550000,64.95971098558796
733,CQN_AS,h1-balance-simple-v0,2000,avg_return,600000,65.76733782102136
734,CQN_AS,h1-balance-simple-v0,2000,avg_return,650000,64.46661402013227
735,CQN_AS,h1-balance-simple-v0,2000,avg_return,700000,63.02486706287156
736,CQN_AS,h1-balance-simple-v0,2000,avg_return,750000,63.35408121562472
737,CQN_AS,h1-balance-simple-v0,2000,avg_return,800000,61.75125319146093
738,CQN_AS,h1-balance-simple-v0,2000,avg_return,850000,68.80101968697245
739,CQN_AS,h1-balance-simple-v0,2000,avg_return,900000,64.85303459978907
740,CQN_AS,h1-balance-simple-v0,2000,avg_return,950000,64.06814911771737
741,CQN_AS,h1-reach-v0,2000,avg_return,50000,1135.8337219685943
742,CQN_AS,h1-reach-v0,2000,avg_return,100000,1558.129762460653
743,CQN_AS,h1-reach-v0,2000,avg_return,150000,830.8292798005625
744,CQN_AS,h1-reach-v0,2000,avg_return,200000,1145.8143604897205
745,CQN_AS,h1-reach-v0,2000,avg_return,250000,966.2308483644487
746,CQN_AS,h1-reach-v0,2000,avg_return,300000,987.1636035967783
747,CQN_AS,h1-reach-v0,2000,avg_return,350000,1742.552458822463
748,CQN_AS,h1-reach-v0,2000,avg_return,400000,2008.648894436535
749,CQN_AS,h1-reach-v0,2000,avg_return,450000,2186.2474917814043
750,CQN_AS,h1-reach-v0,2000,avg_return,500000,2283.034877909926
751,CQN_AS,h1-reach-v0,2000,avg_return,550000,1725.5362013767233
752,CQN_AS,h1-reach-v0,2000,avg_return,600000,1201.2326153409206
753,CQN_AS,h1-reach-v0,2000,avg_return,650000,1627.4378829482644
754,CQN_AS,h1-reach-v0,2000,avg_return,700000,1698.2565994745305
755,CQN_AS,h1-reach-v0,2000,avg_return,750000,2715.356165962179
756,CQN_AS,h1-reach-v0,2000,avg_return,800000,2549.539702663167
757,CQN_AS,h1-reach-v0,2000,avg_return,850000,2496.9825908725797
758,CQN_AS,h1-reach-v0,2000,avg_return,900000,1908.493976362771
759,CQN_AS,h1-reach-v0,2000,avg_return,950000,2584.3931242155913
760,CQN_AS,h1-maze-v0,2000,avg_return,50000,110.69593387792843
761,CQN_AS,h1-maze-v0,2000,avg_return,100000,116.02075152953414
762,CQN_AS,h1-maze-v0,2000,avg_return,150000,124.39568675875651
763,CQN_AS,h1-maze-v0,2000,avg_return,200000,124.15922464698899
764,CQN_AS,h1-maze-v0,2000,avg_return,250000,132.01083709413734
765,CQN_AS,h1-maze-v0,2000,avg_return,300000,147.81540007697956
766,CQN_AS,h1-maze-v0,2000,avg_return,350000,132.2739053388152
767,CQN_AS,h1-maze-v0,2000,avg_return,400000,162.66750393394645
768,CQN_AS,h1-maze-v0,2000,avg_return,450000,151.7812997699848
769,CQN_AS,h1-maze-v0,2000,avg_return,500000,128.4861053670884
770,CQN_AS,h1-maze-v0,2000,avg_return,550000,138.10291129834172
771,CQN_AS,h1-maze-v0,2000,avg_return,600000,138.2484336096848
772,CQN_AS,h1-maze-v0,2000,avg_return,650000,127.19892423220927
773,CQN_AS,h1-maze-v0,2000,avg_return,700000,142.96467338306334
774,CQN_AS,h1-maze-v0,2000,avg_return,750000,137.02580287338023
775,CQN_AS,h1-maze-v0,2000,avg_return,800000,134.31088978814324
776,CQN_AS,h1-maze-v0,2000,avg_return,850000,162.22987950901273
777,CQN_AS,h1-maze-v0,2000,avg_return,900000,128.7731605688892
778,CQN_AS,h1-maze-v0,2000,avg_return,950000,126.35689555155273
779,CQN_AS,h1-sit-hard-v0,2000,avg_return,50000,15.790496000830178
780,CQN_AS,h1-sit-hard-v0,2000,avg_return,100000,13.336692007386427
781,CQN_AS,h1-sit-hard-v0,2000,avg_return,150000,24.473725991898995
782,CQN_AS,h1-sit-hard-v0,2000,avg_return,200000,16.039538004806193
783,CQN_AS,h1-sit-hard-v0,2000,avg_return,250000,29.822627220831684
784,CQN_AS,h1-sit-hard-v0,2000,avg_return,300000,78.06230226327159
785,CQN_AS,h1-sit-hard-v0,2000,avg_return,350000,46.50942656850805
786,CQN_AS,h1-sit-hard-v0,2000,avg_return,400000,26.19421525099647
787,CQN_AS,h1-sit-hard-v0,2000,avg_return,450000,73.7351088061878
788,CQN_AS,h1-sit-hard-v0,2000,avg_return,500000,40.13758150097783
789,CQN_AS,h1-sit-hard-v0,2000,avg_return,550000,104.79783352861139
790,CQN_AS,h1-sit-hard-v0,2000,avg_return,600000,104.60560820952364
791,CQN_AS,h1-sit-hard-v0,2000,avg_return,650000,420.728830081113
792,CQN_AS,h1-sit-hard-v0,2000,avg_return,700000,102.73318750004553
793,CQN_AS,h1-sit-hard-v0,2000,avg_return,750000,116.64087998810938
794,CQN_AS,h1-sit-hard-v0,2000,avg_return,800000,364.19447727717767
795,CQN_AS,h1-sit-hard-v0,2000,avg_return,850000,258.84074256726603
796,CQN_AS,h1-sit-hard-v0,2000,avg_return,900000,300.5784735222559
797,CQN_AS,h1-sit-hard-v0,2000,avg_return,950000,106.00940849093328
798,CQN_AS,h1-crawl-v0,4000,avg_return,50000,319.190767604478
799,CQN_AS,h1-crawl-v0,4000,avg_return,100000,266.56527961205364
800,CQN_AS,h1-crawl-v0,4000,avg_return,150000,232.9206149944909
801,CQN_AS,h1-crawl-v0,4000,avg_return,200000,509.3829580179625
802,CQN_AS,h1-crawl-v0,4000,avg_return,250000,546.1428764445902
803,CQN_AS,h1-crawl-v0,4000,avg_return,300000,576.392469232537
804,CQN_AS,h1-crawl-v0,4000,avg_return,350000,432.2693125454924
805,CQN_AS,h1-crawl-v0,4000,avg_return,400000,584.8485926692812
806,CQN_AS,h1-crawl-v0,4000,avg_return,450000,537.5209317119077
807,CQN_AS,h1-crawl-v0,4000,avg_return,500000,542.1487729857308
808,CQN_AS,h1-crawl-v0,4000,avg_return,550000,595.2353555132163
809,CQN_AS,h1-crawl-v0,4000,avg_return,600000,592.2388451689418
810,CQN_AS,h1-crawl-v0,4000,avg_return,650000,612.9016235508243
811,CQN_AS,h1-crawl-v0,4000,avg_return,700000,577.9274176457884
812,CQN_AS,h1-crawl-v0,4000,avg_return,750000,607.623972134146
813,CQN_AS,h1-crawl-v0,4000,avg_return,800000,599.0099974918137
814,CQN_AS,h1-crawl-v0,4000,avg_return,850000,578.3412857267617
815,CQN_AS,h1-crawl-v0,4000,avg_return,900000,600.0673542170533
816,CQN_AS,h1-crawl-v0,4000,avg_return,950000,592.4898017622406
817,CQN_AS,h1-reach-v0,1000,avg_return,50000,870.2062737023655
818,CQN_AS,h1-reach-v0,1000,avg_return,100000,783.6051059009021
819,CQN_AS,h1-reach-v0,1000,avg_return,150000,892.3293158718109
820,CQN_AS,h1-reach-v0,1000,avg_return,200000,771.4633277683292
821,CQN_AS,h1-reach-v0,1000,avg_return,250000,802.2819320289252
822,CQN_AS,h1-reach-v0,1000,avg_return,300000,927.5972193763682
823,CQN_AS,h1-reach-v0,1000,avg_return,350000,1594.1342332779445
824,CQN_AS,h1-reach-v0,1000,avg_return,400000,675.6488459819858
825,CQN_AS,h1-reach-v0,1000,avg_return,450000,1262.54785442795
826,CQN_AS,h1-reach-v0,1000,avg_return,500000,1823.7721704779337
827,CQN_AS,h1-reach-v0,1000,avg_return,550000,1541.317204450409
828,CQN_AS,h1-reach-v0,1000,avg_return,600000,2090.175385089192
829,CQN_AS,h1-reach-v0,1000,avg_return,650000,1589.0113584556534
830,CQN_AS,h1-reach-v0,1000,avg_return,700000,1564.0126306059694
831,CQN_AS,h1-reach-v0,1000,avg_return,750000,1745.9556293939736
832,CQN_AS,h1-reach-v0,1000,avg_return,800000,1500.1439829212368
833,CQN_AS,h1-reach-v0,1000,avg_return,850000,2748.6409726222455
834,CQN_AS,h1-reach-v0,1000,avg_return,900000,2490.5472434599483
835,CQN_AS,h1-reach-v0,1000,avg_return,950000,1025.3572288862354
836,CQN_AS,h1-run-v0,1000,avg_return,50000,4.601915229053068
837,CQN_AS,h1-run-v0,1000,avg_return,100000,4.37901021127993
838,CQN_AS,h1-run-v0,1000,avg_return,150000,8.43905260040663
839,CQN_AS,h1-run-v0,1000,avg_return,200000,7.206195925307459
840,CQN_AS,h1-run-v0,1000,avg_return,250000,8.230829831935651
841,CQN_AS,h1-run-v0,1000,avg_return,300000,10.291278551561772
842,CQN_AS,h1-run-v0,1000,avg_return,350000,7.803859482807442
843,CQN_AS,h1-run-v0,1000,avg_return,400000,7.538065683804385
844,CQN_AS,h1-run-v0,1000,avg_return,450000,12.11818009925081
845,CQN_AS,h1-run-v0,1000,avg_return,500000,13.791473533988704
846,CQN_AS,h1-run-v0,1000,avg_return,550000,14.428711361431144
847,CQN_AS,h1-run-v0,1000,avg_return,600000,15.047537917434642
848,CQN_AS,h1-run-v0,1000,avg_return,650000,14.930118027539724
849,CQN_AS,h1-run-v0,1000,avg_return,700000,15.059735201467086
850,CQN_AS,h1-run-v0,1000,avg_return,750000,14.198898926054559
851,CQN_AS,h1-run-v0,1000,avg_return,800000,14.254885782010817
852,CQN_AS,h1-run-v0,1000,avg_return,850000,14.922487595442272
853,CQN_AS,h1-run-v0,1000,avg_return,900000,13.74489833282831
854,CQN_AS,h1-run-v0,1000,avg_return,950000,13.736933884016628
855,CQN_AS,h1-maze-v0,4000,avg_return,50000,126.11108810414446
856,CQN_AS,h1-maze-v0,4000,avg_return,100000,122.5521650316352
857,CQN_AS,h1-maze-v0,4000,avg_return,150000,119.8518523323667
858,CQN_AS,h1-maze-v0,4000,avg_return,200000,149.2185055868272
859,CQN_AS,h1-maze-v0,4000,avg_return,250000,130.6109511983719
860,CQN_AS,h1-maze-v0,4000,avg_return,300000,128.74399976321791
861,CQN_AS,h1-maze-v0,4000,avg_return,350000,121.88446136789692
862,CQN_AS,h1-maze-v0,4000,avg_return,400000,122.01695405044742
863,CQN_AS,h1-maze-v0,4000,avg_return,450000,128.8415738848446
864,CQN_AS,h1-maze-v0,4000,avg_return,500000,120.94216885990556
865,CQN_AS,h1-maze-v0,4000,avg_return,550000,113.70355932285354
866,CQN_AS,h1-maze-v0,4000,avg_return,600000,125.27316515201603
867,CQN_AS,h1-maze-v0,4000,avg_return,650000,131.36599391068918
868,CQN_AS,h1-maze-v0,4000,avg_return,700000,119.36645496022217
869,CQN_AS,h1-maze-v0,4000,avg_return,750000,175.03993324848818
870,CQN_AS,h1-maze-v0,4000,avg_return,800000,125.47542522129038
871,CQN_AS,h1-maze-v0,4000,avg_return,850000,120.86535328475479
872,CQN_AS,h1-maze-v0,4000,avg_return,900000,142.29700848721924
873,CQN_AS,h1-maze-v0,4000,avg_return,950000,118.56194723471727
874,CQN_AS,h1-run-v0,4000,avg_return,50000,9.965885526708979
875,CQN_AS,h1-run-v0,4000,avg_return,100000,8.96098447177174
876,CQN_AS,h1-run-v0,4000,avg_return,150000,7.096150547074771
877,CQN_AS,h1-run-v0,4000,avg_return,200000,7.233054382922253
878,CQN_AS,h1-run-v0,4000,avg_return,250000,7.4881087413787615
879,CQN_AS,h1-run-v0,4000,avg_return,300000,10.73180208284455
880,CQN_AS,h1-run-v0,4000,avg_return,350000,8.854800118307223
881,CQN_AS,h1-run-v0,4000,avg_return,400000,12.740429944983545
882,CQN_AS,h1-run-v0,4000,avg_return,450000,14.990788797179983
883,CQN_AS,h1-run-v0,4000,avg_return,500000,13.793487119463808
884,CQN_AS,h1-run-v0,4000,avg_return,550000,13.634774146055369
885,CQN_AS,h1-run-v0,4000,avg_return,600000,15.357953022507198
886,CQN_AS,h1-run-v0,4000,avg_return,650000,15.053967729095604
887,CQN_AS,h1-run-v0,4000,avg_return,700000,15.412000873847456
888,CQN_AS,h1-run-v0,4000,avg_return,750000,15.938634347817537
889,CQN_AS,h1-run-v0,4000,avg_return,800000,11.37225905252559
890,CQN_AS,h1-run-v0,4000,avg_return,850000,11.326421174853142
891,CQN_AS,h1-run-v0,4000,avg_return,900000,19.396224026143628
892,CQN_AS,h1-run-v0,4000,avg_return,950000,13.454791683534253
893,CQN_AS,h1-maze-v0,1000,avg_return,50000,125.81781043863478
894,CQN_AS,h1-maze-v0,1000,avg_return,100000,126.22766434571193
895,CQN_AS,h1-maze-v0,1000,avg_return,150000,129.77395624582297
896,CQN_AS,h1-maze-v0,1000,avg_return,200000,132.06928727025723
897,CQN_AS,h1-maze-v0,1000,avg_return,250000,168.99708182121668
898,CQN_AS,h1-maze-v0,1000,avg_return,300000,123.29194941753056
899,CQN_AS,h1-maze-v0,1000,avg_return,350000,123.19928961055584
900,CQN_AS,h1-maze-v0,1000,avg_return,400000,126.29977415209846
901,CQN_AS,h1-maze-v0,1000,avg_return,450000,121.15628871565623
902,CQN_AS,h1-maze-v0,1000,avg_return,500000,128.7597698615782
903,CQN_AS,h1-maze-v0,1000,avg_return,550000,144.49956122876472
904,CQN_AS,h1-maze-v0,1000,avg_return,600000,130.42298379177979
905,CQN_AS,h1-maze-v0,1000,avg_return,650000,117.95250789391632
906,CQN_AS,h1-maze-v0,1000,avg_return,700000,135.4061860358349
907,CQN_AS,h1-maze-v0,1000,avg_return,750000,121.87257055934496
908,CQN_AS,h1-maze-v0,1000,avg_return,800000,121.12388204938252
909,CQN_AS,h1-maze-v0,1000,avg_return,850000,126.44122492775402
910,CQN_AS,h1-maze-v0,1000,avg_return,900000,126.51978962801078
911,CQN_AS,h1-maze-v0,1000,avg_return,950000,115.05760066073928
912,CQN_AS,h1-crawl-v0,2000,avg_return,50000,224.41717906994177
913,CQN_AS,h1-crawl-v0,2000,avg_return,100000,398.807573764189
914,CQN_AS,h1-crawl-v0,2000,avg_return,150000,473.8867659759379
915,CQN_AS,h1-crawl-v0,2000,avg_return,200000,472.53228521060134
916,CQN_AS,h1-crawl-v0,2000,avg_return,250000,577.607975109702
917,CQN_AS,h1-crawl-v0,2000,avg_return,300000,580.3943746889042
918,CQN_AS,h1-crawl-v0,2000,avg_return,350000,585.8226122525928
919,CQN_AS,h1-crawl-v0,2000,avg_return,400000,578.8228489182375
920,CQN_AS,h1-crawl-v0,2000,avg_return,450000,609.1187844539818
921,CQN_AS,h1-crawl-v0,2000,avg_return,500000,600.2113666264461
922,CQN_AS,h1-crawl-v0,2000,avg_return,550000,584.0292723404035
923,CQN_AS,h1-crawl-v0,2000,avg_return,600000,601.3991173496784
924,CQN_AS,h1-crawl-v0,2000,avg_return,650000,601.8331922530239
925,CQN_AS,h1-crawl-v0,2000,avg_return,700000,589.5846261401024
926,CQN_AS,h1-crawl-v0,2000,avg_return,750000,604.7439247149304
927,CQN_AS,h1-crawl-v0,2000,avg_return,800000,600.2646960662444
928,CQN_AS,h1-crawl-v0,2000,avg_return,850000,604.2734591320321
929,CQN_AS,h1-crawl-v0,2000,avg_return,900000,571.2670999778024
930,CQN_AS,h1-crawl-v0,2000,avg_return,950000,535.080372904557
931,CQN_AS,h1-balance-simple-v0,1000,avg_return,50000,36.99911203714614
932,CQN_AS,h1-balance-simple-v0,1000,avg_return,100000,39.69143560369132
933,CQN_AS,h1-balance-simple-v0,1000,avg_return,150000,41.381013996358675
934,CQN_AS,h1-balance-simple-v0,1000,avg_return,200000,51.408504474341
935,CQN_AS,h1-balance-simple-v0,1000,avg_return,250000,55.33855344347285
936,CQN_AS,h1-balance-simple-v0,1000,avg_return,300000,54.98687315996764
937,CQN_AS,h1-balance-simple-v0,1000,avg_return,350000,56.47338886188631
938,CQN_AS,h1-balance-simple-v0,1000,avg_return,400000,54.116768411883484
939,CQN_AS,h1-balance-simple-v0,1000,avg_return,450000,53.972030803570775
940,CQN_AS,h1-balance-simple-v0,1000,avg_return,500000,60.392279293193916
941,CQN_AS,h1-balance-simple-v0,1000,avg_return,550000,55.84816168633089
942,CQN_AS,h1-balance-simple-v0,1000,avg_return,600000,57.39746036021023
943,CQN_AS,h1-balance-simple-v0,1000,avg_return,650000,50.938123780189656
944,CQN_AS,h1-balance-simple-v0,1000,avg_return,700000,57.3644186032372
945,CQN_AS,h1-balance-simple-v0,1000,avg_return,750000,55.21177393154993
946,CQN_AS,h1-balance-simple-v0,1000,avg_return,800000,58.64122033959719
947,CQN_AS,h1-balance-simple-v0,1000,avg_return,850000,54.20248756846488
948,CQN_AS,h1-balance-simple-v0,1000,avg_return,900000,58.00200603665259
949,CQN_AS,h1-balance-simple-v0,1000,avg_return,950000,59.56921529210505
950,CQN_AS,h1-reach-v0,4000,avg_return,50000,715.3920542717633
951,CQN_AS,h1-reach-v0,4000,avg_return,100000,261.86934546661956
952,CQN_AS,h1-reach-v0,4000,avg_return,150000,692.133428216349
953,CQN_AS,h1-reach-v0,4000,avg_return,200000,308.37110085329243
954,CQN_AS,h1-reach-v0,4000,avg_return,250000,1079.3314207930284
955,CQN_AS,h1-reach-v0,4000,avg_return,300000,546.3217167327261
956,CQN_AS,h1-reach-v0,4000,avg_return,350000,484.9714955496332
957,CQN_AS,h1-reach-v0,4000,avg_return,400000,991.1092858121953
958,CQN_AS,h1-reach-v0,4000,avg_return,450000,1225.873065570397
959,CQN_AS,h1-reach-v0,4000,avg_return,500000,1410.06254240286
960,CQN_AS,h1-reach-v0,4000,avg_return,550000,940.8318092262655
961,CQN_AS,h1-reach-v0,4000,avg_return,600000,1465.3985729910091
962,CQN_AS,h1-reach-v0,4000,avg_return,650000,1236.846305208798
963,CQN_AS,h1-reach-v0,4000,avg_return,700000,2289.734345584161
964,CQN_AS,h1-reach-v0,4000,avg_return,750000,1812.9476326142171
965,CQN_AS,h1-reach-v0,4000,avg_return,800000,345.9247229706915
966,CQN_AS,h1-reach-v0,4000,avg_return,850000,1468.6946808839434
967,CQN_AS,h1-reach-v0,4000,avg_return,900000,820.5875351527978
968,CQN_AS,h1-reach-v0,4000,avg_return,950000,2117.7959648208243
969,CQN_AS,h1-sit-hard-v0,1000,avg_return,50000,10.576143121526076
970,CQN_AS,h1-sit-hard-v0,1000,avg_return,100000,14.989753289751897
971,CQN_AS,h1-sit-hard-v0,1000,avg_return,150000,16.175039850332837
972,CQN_AS,h1-sit-hard-v0,1000,avg_return,200000,30.351525061373298
973,CQN_AS,h1-sit-hard-v0,1000,avg_return,250000,121.01575413616952
974,CQN_AS,h1-sit-hard-v0,1000,avg_return,300000,240.03280898987322
975,CQN_AS,h1-sit-hard-v0,1000,avg_return,350000,132.31297363310776
976,CQN_AS,h1-sit-hard-v0,1000,avg_return,400000,111.94489668092976
977,CQN_AS,h1-sit-hard-v0,1000,avg_return,450000,134.31220182055975
978,CQN_AS,h1-sit-hard-v0,1000,avg_return,500000,349.10104979339974
979,CQN_AS,h1-sit-hard-v0,1000,avg_return,550000,291.82873822880094
980,CQN_AS,h1-sit-hard-v0,1000,avg_return,600000,293.1293290409785
981,CQN_AS,h1-sit-hard-v0,1000,avg_return,650000,274.5474422534611
982,CQN_AS,h1-sit-hard-v0,1000,avg_return,700000,330.8311053970022
983,CQN_AS,h1-sit-hard-v0,1000,avg_return,750000,243.36913669009556
984,CQN_AS,h1-sit-hard-v0,1000,avg_return,800000,398.33604272679696
985,CQN_AS,h1-sit-hard-v0,1000,avg_return,850000,362.4872567777424
986,CQN_AS,h1-sit-hard-v0,1000,avg_return,900000,404.035109666962
987,CQN_AS,h1-sit-hard-v0,1000,avg_return,950000,330.6613257075555
988,CQN_AS,h1-balance-simple-v0,4000,avg_return,50000,41.30745017437262
989,CQN_AS,h1-balance-simple-v0,4000,avg_return,100000,51.12254160369928
990,CQN_AS,h1-balance-simple-v0,4000,avg_return,150000,53.11950691701374
991,CQN_AS,h1-balance-simple-v0,4000,avg_return,200000,58.50564416172656
992,CQN_AS,h1-balance-simple-v0,4000,avg_return,250000,61.63842443454841
993,CQN_AS,h1-balance-simple-v0,4000,avg_return,300000,57.64836053625561
994,CQN_AS,h1-balance-simple-v0,4000,avg_return,350000,56.22035073558042
995,CQN_AS,h1-balance-simple-v0,4000,avg_return,400000,60.99386611467766
996,CQN_AS,h1-balance-simple-v0,4000,avg_return,450000,68.26685756067394
997,CQN_AS,h1-balance-simple-v0,4000,avg_return,500000,64.22848797290243
998,CQN_AS,h1-balance-simple-v0,4000,avg_return,550000,69.81451902986387
999,CQN_AS,h1-balance-simple-v0,4000,avg_return,600000,58.964576007046524
1000,CQN_AS,h1-balance-simple-v0,4000,avg_return,650000,72.97768977273988
1001,CQN_AS,h1-balance-simple-v0,4000,avg_return,700000,74.81166577199461
1002,CQN_AS,h1-balance-simple-v0,4000,avg_return,750000,75.07580755323949
1003,CQN_AS,h1-balance-simple-v0,4000,avg_return,800000,69.14650244398067
1004,CQN_AS,h1-balance-simple-v0,4000,avg_return,850000,70.26690517126332
1005,CQN_AS,h1-balance-simple-v0,4000,avg_return,900000,74.38904893389903
